species,Protein,asymptote,mid,m,Tm,r2
Arabidopsis thaliana seedling lysate,O49160_TIF3C1,0.06800701048829556,41.61734338084209,423.0678180347817,42.230669927166836,0.9698363974723269
Arabidopsis thaliana seedling lysate,O49196_APK2,0.2749445240237631,42.98393204572982,354.80009363498283,47.59813670941739,0.9284259189768259
Arabidopsis thaliana seedling lysate,O49203_NDPK3,0.24946708618201885,48.27888179018188,834.5349309544047,50.30536151826378,0.9690581952680927
Arabidopsis thaliana seedling lysate,O49290_At1g77060,0.04052146292692093,41.714985337182206,352.6796808800891,42.13976157868105,0.988819383203554
Arabidopsis thaliana seedling lysate,O49292_PPD4,5.2328867266782356e-24,38.402486255826595,278.0557497179126,38.40887789280766,0.995469270791227
Arabidopsis thaliana seedling lysate,O49299_At1g23190,3.9187019775209644e-19,45.27568707908088,380.53574486784237,45.28034700338732,0.9800146494843122
Arabidopsis thaliana seedling lysate,O49339_PTI12,0.051924722964328526,40.010315517019066,330.1920825570531,40.55643382947986,0.9887399233610253
Arabidopsis thaliana seedling lysate,O49354_COQ3,4.365962670631449e-23,46.16848089799422,420.6434199538538,46.1718095529118,0.9945354362571132
Arabidopsis thaliana seedling lysate,O49377_VAMP711,0.09764225673576106,39.075583489243,315.36167990605196,40.16160374935042,0.9961474252258196
Arabidopsis thaliana seedling lysate,O49453_At4g28440,0.36731716702064143,37.43929820038031,862.1128459182524,39.7620580926614,0.9349490111196289
Arabidopsis thaliana seedling lysate,O49485_PGDH1,0.031292139985524076,45.40882932718292,367.13085184093103,45.77878942259214,0.9877349901487402
Arabidopsis thaliana seedling lysate,O49499_CCOAOMT1,0.05659545166618278,43.354534881356685,484.72282014148715,43.82927506494058,0.9551877441019752
Arabidopsis thaliana seedling lysate,O49543_NIFS1,0.030460657486367827,40.225172993040026,222.33506707108705,40.6934792531932,0.9601426054110932
Arabidopsis thaliana seedling lysate,O49562_RP1,0.101029478759934,45.316865185809,631.7559094984543,46.065308648498146,0.9908231124305569
Arabidopsis thaliana seedling lysate,O49603_C/VIF2,0.17079353313366188,39.57460498416586,395.13275904674646,41.313962784987176,0.9781621014881093
Arabidopsis thaliana seedling lysate,O49629_PAP2,0.06831305329467852,50.48921707594955,470.50673121730284,51.30356226094069,0.9801369379496384
Arabidopsis thaliana seedling lysate,O49675_CCD4,0.07605344246476456,45.50703160950681,501.97361181138297,46.20348389792264,0.9908360109682802
Arabidopsis thaliana seedling lysate,O49686_PYR1,0.1341580556664778,45.66465172993511,1199.4995281690858,46.22767434616598,0.9641537206285827
Arabidopsis thaliana seedling lysate,O50008_MS1,5.105255343100718e-25,43.132307392141556,393.0818495854038,43.13527531941376,0.9962206314138787
Arabidopsis thaliana seedling lysate,O50039_OTC,2.2062568435537832e-27,53.13285717220772,412.10189501549814,53.13517266821198,0.9140613042117003
Arabidopsis thaliana seedling lysate,O64530_STR1,0.005831970477915548,40.163235913297285,270.866294966161,40.237976602868734,0.9934887549044534
Arabidopsis thaliana seedling lysate,O64640_CXE8,1.631060228960365e-21,45.783062617864545,354.82794341551,45.78653763750486,0.979777422810183
Arabidopsis thaliana seedling lysate,O64700_UREG,0.22353286329883026,37.58055859255183,356.5203994069407,40.08871390571805,0.9552590329838171
Arabidopsis thaliana seedling lysate,O64733_UGT87A2,0.21765528744567134,44.549954982788755,527.9112176551165,46.81537438277309,0.9255236593380815
Arabidopsis thaliana seedling lysate,O64743_MEE23,0.44128186793863083,47.818159160699075,954.597940367552,53.60171230787853,0.9460768588085307
Arabidopsis thaliana seedling lysate,O64765_GLCNAC1PUT2,0.0817078403512131,47.11519659603437,541.924198576398,47.86101426318041,0.9817032640519936
Arabidopsis thaliana seedling lysate,O64793_At1g67520,0.24037946890471343,37.36767344324329,308.45001036764285,40.60345098940212,0.9322900588245385
Arabidopsis thaliana seedling lysate,O64816_CKA4,0.021512503951824632,38.06465835077447,328.3220348375381,38.26560561127464,0.9987899876776937
Arabidopsis thaliana seedling lysate,O64827_SUVR5,0.07798801161412877,40.81056066023903,458.9313443053274,41.44426144743769,0.9605473293336383
Arabidopsis thaliana seedling lysate,O64883_BGLU26,0.05542231337993475,44.13071635286729,610.4284936981994,44.516560834305466,0.9737794027006814
Arabidopsis thaliana seedling lysate,O65023_EAAC,0.0743216008059163,40.21821910340468,331.2689635967027,41.02030818059584,0.9797000972193607
Arabidopsis thaliana seedling lysate,O65041_ECR1,0.04242660655839527,43.97347382990323,412.793871474295,44.399453782923246,0.9983444958316334
Arabidopsis thaliana seedling lysate,O65202_ACX1,0.1073807958590649,54.6291277820069,832.4905829548336,55.5183113428966,0.9738695963644629
Arabidopsis thaliana seedling lysate,O65220_CYP28,0.1295221756590755,47.447635048980665,1352.6593899244915,47.95367449560496,0.9920509992736056
Arabidopsis thaliana seedling lysate,O65258_BAM2,2.269340704763359e-20,46.12250810885187,341.49922667420327,46.1250092016301,0.9452817281614144
Arabidopsis thaliana seedling lysate,O65271_FOLD4,0.15848225261575227,46.68763408171694,825.9323316589255,47.72605399886337,0.9694264389002138
Arabidopsis thaliana seedling lysate,O65272_KEA2,0.16147521918394955,39.17491632879286,339.9100460627741,41.019528699991895,0.9704955242621097
Arabidopsis thaliana seedling lysate,O65390_APA1,2.0334694590496475e-23,47.91927037217036,425.8896752780401,47.92063695462819,0.9830029750495675
Arabidopsis thaliana seedling lysate,O65396_GDCST,0.09508278466068566,41.523055531527625,391.1225047496215,42.48291091832816,0.9974976676959698
Arabidopsis thaliana seedling lysate,O65493_XCP1,0.25112310480975725,39.453463313306266,353.282312885811,42.79609064965817,0.9695473049196025
Arabidopsis thaliana seedling lysate,O65570_VLN4,0.08118101468032536,42.81244481474096,361.11631818483306,43.73684847677766,0.9975843451392886
Arabidopsis thaliana seedling lysate,O65572_CCD1,0.022381413660054684,49.849750352534215,508.67877657719066,50.07621336265242,0.9976148032454377
Arabidopsis thaliana seedling lysate,O65581_FBA5,9.532446701373719e-19,47.644915391299,505.05439634786217,47.64943754545928,0.9918868060618606
Arabidopsis thaliana seedling lysate,O65660_PLAT1,0.2303810579258939,52.775724503689126,542.0002435473945,56.15840947197711,0.9173347422608147
Arabidopsis thaliana seedling lysate,O65679_PLR3,0.003430017075626555,41.664804820543395,258.3673523651467,41.715920162537,0.9939233716932744
Arabidopsis thaliana seedling lysate,O65686_RPS16-1,0.0797188624828331,42.570861008119266,286.5480141172884,43.70445144064229,0.9905093329670545
Arabidopsis thaliana seedling lysate,O65693_At4g34730,0.08553756964766496,43.277447678661076,587.2806962501503,43.8873763506548,0.9982075822579143
Arabidopsis thaliana seedling lysate,O65719_HSP70-3,0.15857958084817017,45.740894256578116,795.6311501272113,46.77545501440125,0.9769778146288579
Arabidopsis thaliana seedling lysate,O65782_CYP83B1,0.0807577925439521,35.082653540646895,313.9548607786601,35.79310343531791,0.9965139515171997
Arabidopsis thaliana seedling lysate,O65784_CYP71B5,0.1334258108997352,34.77841161251119,206.39657880428015,36.7059376067296,0.9655915437011318
Arabidopsis thaliana seedling lysate,O65788_CYP71B2,0.23725306250522393,46.800487800454896,944.6754304544083,48.36108241794858,0.9783898159830594
Arabidopsis thaliana seedling lysate,O65896_CDA1,0.04951433079945388,47.77969367600898,345.3153807355559,48.485316457154575,0.9693098401564263
Arabidopsis thaliana seedling lysate,O65902_CAP1,0.1944273344657762,45.34425233939335,591.8016404155599,47.128343097690696,0.993670018464761
Arabidopsis thaliana seedling lysate,O80345_CDKF-1,0.05365017239723193,41.445199210131314,487.0009584064261,41.85292193596127,0.9872954718426104
Arabidopsis thaliana seedling lysate,O80452_AMPD,1.625217997764587e-18,49.3640487885431,257.82244326855334,49.36879516105819,0.9452656773928775
Arabidopsis thaliana seedling lysate,O80477_MES3,0.011022591671101444,51.51964570138562,631.6204874985682,51.61813772729849,0.9938743754288384
Arabidopsis thaliana seedling lysate,O80492_At1g09160,0.12046032931543099,44.78315889249187,224.66644348800946,47.39353107413219,0.9345950342219321
Arabidopsis thaliana seedling lysate,O80501_RABH1B,0.13541582462977264,47.002912415863165,530.4472929390977,48.36536910937902,0.9869384583306321
Arabidopsis thaliana seedling lysate,O80526_ACLA-3,0.13746240581860464,36.99275625745566,490.04755275425975,37.91642798128947,0.9173728872789009
Arabidopsis thaliana seedling lysate,O80574_DAPB1,0.06684320247673467,43.44604392357437,361.05975459621806,44.21457086491826,0.991551729405095
Arabidopsis thaliana seedling lysate,O80585_MTHFR2,0.04679453328598104,42.06985855429345,622.6989068814793,42.35897906665185,0.9982983658038148
Arabidopsis thaliana seedling lysate,O80634_PNSL1,6.781815800644586e-17,37.038116457255235,274.2684835791424,37.03921610612159,0.9931917792027366
Arabidopsis thaliana seedling lysate,O80642_GGB,0.12179527522712931,48.7164502014592,576.8919613624524,49.89579123744935,0.9860877067604621
Arabidopsis thaliana seedling lysate,O80763_At1g60420,0.08766750321718797,49.25327265146525,436.7204938346512,50.35445809123359,0.9727489328329461
Arabidopsis thaliana seedling lysate,O80840_PMM,0.008089647985381773,44.76595559584766,333.22386867747747,44.866762385585474,0.9871122714701567
Arabidopsis thaliana seedling lysate,O80842_CPFTSY,1.699014910963575e-23,41.1602791578741,296.2517163809853,41.16377594033587,0.9872465465122531
Arabidopsis thaliana seedling lysate,O80852_GSTF9,4.814397960211759e-21,44.179693453753885,487.2505936942414,44.18350759022022,0.9925955174161007
Arabidopsis thaliana seedling lysate,O80860_FTSH2,0.08238641207573426,41.44098718262456,332.41811181167986,42.40027841672096,0.9830695616504616
Arabidopsis thaliana seedling lysate,O80885_ARASP,0.08533961226829741,37.4488329379248,334.14690568497224,38.25843349928629,0.99110395868923
Arabidopsis thaliana seedling lysate,O80915_PRA1B4,0.2278294548426207,42.00300057622978,394.4399484183192,44.915540986940364,0.9589232073315389
Arabidopsis thaliana seedling lysate,O80925_AGD7,0.24218194295196419,41.7493471468365,444.53369925034644,44.53319038511104,0.9694905984767945
Arabidopsis thaliana seedling lysate,O80934_At2g37660,0.26391088458139583,43.17854090218532,705.5484279397294,45.27376134192031,0.9798910345759776
Arabidopsis thaliana seedling lysate,O80944_AKR4C8,0.06986588966207741,44.82510538214459,625.0336951154819,45.32204247886446,0.9862142612832802
Arabidopsis thaliana seedling lysate,O80950_JAL22,0.05816935676046461,53.858498497522525,575.735373303447,54.49503032605848,0.9857715686050724
Arabidopsis thaliana seedling lysate,O80983_FTSH4,0.1837153071327473,41.70945396644456,384.33749170409163,43.89495846750024,0.9709791058608729
Arabidopsis thaliana seedling lysate,O80988_GLDP2,0.07289814646030578,49.789551937063855,649.2524333032638,50.40602455197951,0.9858937000614397
Arabidopsis thaliana seedling lysate,O81024_EMB1187,0.06465272991058359,46.759641889319425,1068.5722007425456,47.04704342471212,0.9887336821113536
Arabidopsis thaliana seedling lysate,O81027_HMGCL,0.030491251675101177,39.92221068495752,356.1541173057658,40.210790301795896,0.9955699170310147
Arabidopsis thaliana seedling lysate,O81304_PAP11,9.988412691730947e-21,42.34910235074457,354.72763589169364,42.35468187524013,0.9792385647067017
Arabidopsis thaliana seedling lysate,O81439_PAP1,0.007879507430601496,44.18771379853643,286.54550910064233,44.301191744857505,0.9722831652171356
Arabidopsis thaliana seedling lysate,O81629_KLCR1,0.08636201422648974,42.27486030230371,335.3908627162663,43.316947673276196,0.9847969106472441
Arabidopsis thaliana seedling lysate,O81644_VLN2,0.1683721338677627,42.74919119219805,324.4330584004134,45.20048591251052,0.9763375309759549
Arabidopsis thaliana seedling lysate,O81645_VLN3,0.4213065501082818,44.21824587707987,731.4144136643481,49.80421561152493,0.9232231293056916
Arabidopsis thaliana seedling lysate,O81742_BETAC-AD,0.10494967655866055,45.33485859476402,415.61348261474393,46.53872665014997,0.9898820559437473
Arabidopsis thaliana seedling lysate,O81845_PUMP1,0.013618063481733809,36.13566321808385,249.83172137208618,36.286654362252875,0.9959824297788415
Arabidopsis thaliana seedling lysate,O81852_AKHSDH2,0.010822609189689102,36.84749988850526,255.56866987252104,36.964998351191426,0.9958724414816593
Arabidopsis thaliana seedling lysate,O82197_VPS32.1,0.2955847436868354,42.40095600732509,504.6173882588916,45.85559705041299,0.9427522132075593
Arabidopsis thaliana seedling lysate,O82210_PRMT12,0.011399365147065426,40.82671340107496,280.4705243428472,40.965033763226955,0.9934082072844496
Arabidopsis thaliana seedling lysate,O82251_TIC20-II,2.6091194288188695e-20,38.67117640585475,267.0439683843654,38.67667429857161,0.9889268855817075
Arabidopsis thaliana seedling lysate,O82261_DEGP2,0.19810177946755025,48.940858065541015,761.0373182740789,50.59539031584772,0.99198419084549
Arabidopsis thaliana seedling lysate,O82264_At2g47970,0.06801249633550692,47.10085336403594,683.0081785811601,47.58807879771334,0.997954711765566
Arabidopsis thaliana seedling lysate,O82290_SKL2,0.19137070338926598,44.68067277810381,601.4285252831766,46.35443938771369,0.9762040288125626
Arabidopsis thaliana seedling lysate,O82291_PAP3,0.08376150181195895,45.89354190810838,774.3470320897144,46.407319087882655,0.9980839816623136
Arabidopsis thaliana seedling lysate,O82314_At2g25830,0.06494300268949434,43.65837716678443,537.2444200444388,44.162472829277114,0.9031281702180103
Arabidopsis thaliana seedling lysate,O82399_PMDH1,0.04258060900780109,43.698059998204975,421.1804150638062,44.108231782890556,0.9969407870702635
Arabidopsis thaliana seedling lysate,O82413_At3g46100,0.013879291668293438,43.62714651613612,272.1518596010544,43.82819608482101,0.9911630978345229
Arabidopsis thaliana seedling lysate,O82462_At5g26710,0.10785923752110109,40.56436998870739,386.5166060735432,41.634401425250786,0.990624569586067
Arabidopsis thaliana seedling lysate,O82491_SPT16,0.2115016191471349,41.042948509973414,391.208371852077,43.56823144891135,0.9706540985780474
Arabidopsis thaliana seedling lysate,O82499_At4g11175,0.31600504638037846,41.999489786953106,475.1298939462106,46.07578062851257,0.9286956612949973
Arabidopsis thaliana seedling lysate,O82533_FTSZ2-1,3.6063404814615916e-23,36.698075152779914,323.89905481874376,36.70340035473583,0.9884960647829218
Arabidopsis thaliana seedling lysate,O82656_PTP1,0.2130743104276363,41.77008161638458,457.4706841817645,44.00148870737162,0.9718432456537662
Arabidopsis thaliana seedling lysate,O82660_HCF136,0.04765523514835726,45.55833172836912,652.8996479680201,45.88147479950524,0.9945508840954275
Arabidopsis thaliana seedling lysate,O82662_At2g20420,0.34299388486582694,48.006463004503544,789.4667966640419,51.665695748692514,0.9927544444414096
Arabidopsis thaliana seedling lysate,O82663_SDH1-1,0.036927679497025204,42.39041428140321,313.5503758181566,42.83817289117219,0.9716057795686686
Arabidopsis thaliana seedling lysate,O82734_TOPP8,2.8286241126196957e-17,48.65715965743118,449.84936750552527,48.66156947255462,0.9799195099989177
Arabidopsis thaliana seedling lysate,O82768_HISN2,0.06406560228258278,48.1844016191142,609.5978183473511,48.71786438177356,0.9636018456368438
Arabidopsis thaliana seedling lysate,O82782_HISN3,0.1604931839347196,47.830946143576455,910.8198354564928,48.83058823201852,0.9920863152937786
Arabidopsis thaliana seedling lysate,O82796_PSP,8.647759713935628e-21,46.4198766498774,342.8313126164194,46.42520060932576,0.9652343612237034
Arabidopsis thaliana seedling lysate,P05466_At2g45300,0.09399687908072842,42.90118220088408,448.4866597813915,43.778848519573266,0.9978039451204093
Arabidopsis thaliana seedling lysate,P06525_ADH1,0.07633264040219835,48.08411739677709,429.8389193356692,48.99221537449477,0.9819289348926904
Arabidopsis thaliana seedling lysate,P09468_atpE,0.051321790226984236,42.12833511746658,356.00047829430287,42.681315016296764,0.9257229544726855
Arabidopsis thaliana seedling lysate,P0C895_At2g30105,0.17988115996370532,46.04341413721824,645.5276464456576,47.56866771587796,0.9792057179621894
Arabidopsis thaliana seedling lysate,P0CZ23_ACX3,7.409890542748507e-22,47.51245496012109,389.4508191666547,47.51769152526901,0.9900505021799088
Arabidopsis thaliana seedling lysate,P0DI07_HISN6B,0.11005562569143311,47.21037182523401,876.4158624025061,47.85571343786263,0.9890760566537623
Arabidopsis thaliana seedling lysate,P0DI79_At3g28300,0.1541413657083007,46.92051825144081,348.6377002514395,49.37729965730858,0.9724199860543674
Arabidopsis thaliana seedling lysate,P0DKL6_SAP130B,0.0902248849652644,49.76066299878723,578.0059857958599,50.63497838424492,0.9837576676157499
